(7121, 227)
(7122, 617)
(7123, 425)
(7124, 450)
(7125, 744)
(7126, 12)
(7127, 741)
(7128, 63)
(7129, 697)
(7130, 270)
(7131, 736)
(7132, 364)
(7133, 387)
(7134, 21)
(7135, 149)
(7136, 754)
(7137, 948)
(7138, 352)
(7139, 175)
(7140, 52)
(7141, 448)
(7142, 538)
(7143, 356)
(7144, 37)
(7145, 965)
(7146, 924)
(7147, 356)
(7148, 55)
(7149, 467)
(7150, 203)
(7151, 710)
(7152, 790)
(7153, 267)
(7154, 171)
(7155, 187)
(7156, 575)
(7157, 265)
(7158, 88)
(7159, 239)
(7160, 103)
(7161, 981)
(7162, 412)
(7163, 170)
(7164, 979)
(7165, 446)
(7166, 368)
(7167, 832)
(7168, 738)
(7169, 22)
(7170, 170)
(7171, 821)
(7172, 877)
(7173, 483)
(7174, 263)
(7175, 616)
(7176, 645)
(7177, 791)
(7178, 702)
(7179, 10)
(7180, 811)
(7181, 167)
(7182, 7)
(7183, 304)
(7184, 796)
(7185, 113)
(7186, 812)
(7187, 45)
(7188, 196)
(7189, 410)
(7190, 385)
(7191, 472)
(7192, 373)
(7193, 814)
(7194, 801)
(7195, 551)
(7196, 804)
(7197, 870)
(7198, 875)
(7199, 179)
(7200, 869)
(7201, 169)
(7202, 635)
(7203, 8)
(7204, 842)
(7205, 815)
(7206, 262)
(7207, 820)
(7208, 340)
(7209, 563)
(7210, 588)
(7211, 899)
(7212, 523)
(7213, 6)
(7214, 628)
(7215, 656)
(7216, 939)
(7217, 46)
(7218, 732)
(7219, 737)
(7220, 564)
(7221, 57)
(7222, 939)
(7223, 626)
(7224, 875)
(7225, 153)
(7226, 753)
(7227, 489)
(7228, 846)
(7229, 456)
(7230, 896)
(7231, 313)
(7232, 842)
(7233, 315)
(7234, 718)
(7235, 64)
(7236, 38)
(7237, 950)
(7238, 828)
(7239, 565)
(7240, 99)
(7241, 994)
(7242, 396)
(7243, 162)
(7244, 647)
(7245, 252)
(7246, 536)
(7247, 631)
(7248, 459)
(7249, 19)
(7250, 663)
(7251, 870)
(7252, 16)
(7253, 724)
(7254, 504)
(7255, 587)
(7256, 333)
(7257, 320)
(7258, 486)
(7259, 568)
(7260, 292)
(7261, 690)
(7262, 950)
(7263, 372)
(7264, 784)
(7265, 53)
(7266, 25)
(7267, 851)
(7268, 803)
(7269, 714)
(7270, 479)
(7271, 305)
(7272, 300)
(7273, 304)
(7274, 921)
(7275, 193)
(7276, 271)
(7277, 857)
(7278, 709)
(7279, 176)
(7280, 818)
(7281, 388)
(7282, 328)
(7283, 892)
(7284, 621)
(7285, 566)
(7286, 583)
(7287, 513)
(7288, 32)
(7289, 981)
(7290, 766)
(7291, 991)
(7292, 352)
(7293, 328)
(7294, 720)
(7295, 768)
(7296, 797)
(7297, 965)
(7298, 848)
(7299, 510)
(7300, 222)
(7301, 79)
(7302, 355)
(7303, 92)
(7304, 180)
(7305, 529)
(7306, 696)
(7307, 735)
(7308, 446)
(7309, 309)
(7310, 440)
(7311, 147)
(7312, 712)
(7313, 660)
(7314, 712)
(7315, 358)
(7316, 669)
(7317, 570)
(7318, 684)
(7319, 875)
(7320, 509)
(7321, 63)
(7322, 384)
(7323, 655)
(7324, 497)
(7325, 977)
(7326, 675)
(7327, 267)
(7328, 755)
(7329, 796)
(7330, 536)
(7331, 128)
(7332, 510)
(7333, 332)
(7334, 319)
(7335, 903)
(7336, 526)
(7337, 385)
(7338, 408)
(7339, 362)
(7340, 238)
(7341, 499)
(7342, 738)
(7343, 998)
(7344, 175)
(7345, 392)
(7346, 679)
(7347, 496)
(7348, 839)
(7349, 790)
(7350, 866)
(7351, 271)
(7352, 191)
(7353, 548)
(7354, 163)
(7355, 697)
(7356, 116)
(7357, 86)
(7358, 178)
(7359, 166)
(7360, 845)
(7361, 21)
(7362, 963)
(7363, 97)
(7364, 672)
(7365, 309)
(7366, 797)
(7367, 16)
(7368, 314)
(7369, 78)
(7370, 377)
(7371, 187)
(7372, 477)
(7373, 698)
(7374, 713)
(7375, 439)
(7376, 712)
(7377, 384)
(7378, 420)
(7379, 337)
(7380, 320)
(7381, 927)
(7382, 390)
(7383, 316)
(7384, 431)
(7385, 401)
(7386, 890)
(7387, 618)
(7388, 77)
(7389, 479)
(7390, 730)
(7391, 283)
(7392, 571)
(7393, 332)
(7394, 125)
(7395, 629)
(7396, 306)
(7397, 143)
(7398, 459)
(7399, 203)
(7400, 372)
(7401, 824)
(7402, 658)
(7403, 550)
(7404, 407)
(7405, 751)
(7406, 963)
(7407, 675)
(7408, 189)
(7409, 703)
(7410, 108)
(7411, 746)
(7412, 329)
(7413, 864)
(7414, 379)
(7415, 754)
(7416, 653)
(7417, 331)
(7418, 330)
(7419, 320)
(7420, 621)
(7421, 781)
(7422, 695)
(7423, 475)
(7424, 987)
(7425, 402)
(7426, 745)
(7427, 171)
(7428, 234)
(7429, 291)
(7430, 547)
(7431, 121)
(7432, 125)
(7433, 515)
(7434, 667)
(7435, 60)
(7436, 483)
(7437, 34)
(7438, 604)
(7439, 174)
(7440, 66)
(7441, 615)
(7442, 605)
(7443, 732)
(7444, 98)
(7445, 342)
(7446, 391)
(7447, 418)
(7448, 993)
(7449, 36)
(7450, 520)
(7451, 462)
(7452, 449)
(7453, 865)
(7454, 375)
(7455, 580)
(7456, 643)
(7457, 152)
(7458, 919)
(7459, 126)
(7460, 507)
(7461, 530)
(7462, 534)
(7463, 877)
(7464, 278)
(7465, 661)
(7466, 710)
(7467, 255)
(7468, 756)
(7469, 518)
(7470, 406)
(7471, 593)
(7472, 735)
(7473, 731)
(7474, 512)
(7475, 799)
(7476, 37)
(7477, 4)
(7478, 417)
(7479, 743)
(7480, 616)
(7481, 998)
(7482, 507)
(7483, 551)
(7484, 134)
(7485, 701)
(7486, 77)
(7487, 703)
(7488, 456)
(7489, 295)
(7490, 127)
(7491, 671)
(7492, 595)
(7493, 110)
(7494, 996)
(7495, 206)
(7496, 760)
(7497, 487)
(7498, 839)
(7499, 678)
(7500, 559)
(7501, 327)
(7502, 189)
(7503, 12)
(7504, 781)
(7505, 218)
(7506, 254)
(7507, 948)
(7508, 958)
(7509, 441)
(7510, 690)
(7511, 610)
(7512, 662)
(7513, 22)
(7514, 963)
(7515, 214)
(7516, 477)
(7517, 6)
(7518, 811)
(7519, 577)
(7520, 745)
(7521, 165)
(7522, 110)
(7523, 890)
(7524, 556)
(7525, 601)
(7526, 40)
(7527, 628)
(7528, 29)
(7529, 487)
(7530, 662)
(7531, 573)
(7532, 929)
(7533, 165)
(7534, 616)
(7535, 476)
(7536, 822)
(7537, 251)
(7538, 679)
(7539, 963)
(7540, 890)
(7541, 682)
(7542, 404)
(7543, 386)
(7544, 103)
(7545, 619)
(7546, 710)
(7547, 605)
(7548, 103)
(7549, 85)
(7550, 457)
(7551, 284)
(7552, 339)
(7553, 200)
(7554, 459)
(7555, 674)
(7556, 384)
(7557, 193)
(7558, 406)
(7559, 193)
(7560, 366)
(7561, 103)
(7562, 82)
(7563, 357)
(7564, 579)
(7565, 747)
(7566, 393)
(7567, 380)
(7568, 409)
(7569, 216)
(7570, 923)
(7571, 465)
(7572, 671)
(7573, 262)
(7574, 680)
(7575, 607)
(7576, 594)
(7577, 912)
(7578, 557)
(7579, 503)
(7580, 420)
(7581, 242)
(7582, 807)
(7583, 324)
(7584, 47)
(7585, 241)
(7586, 96)
(7587, 795)
(7588, 273)
(7589, 770)
(7590, 288)
(7591, 723)
(7592, 946)
(7593, 619)
(7594, 352)
(7595, 30)
(7596, 963)
(7597, 788)
(7598, 518)
(7599, 946)
(7600, 618)
(7601, 469)
(7602, 233)
(7603, 133)
(7604, 450)
(7605, 482)
(7606, 667)
(7607, 181)
(7608, 148)
(7609, 573)
(7610, 759)
(7611, 795)
(7612, 770)
(7613, 657)
(7614, 272)
(7615, 818)
(7616, 366)
(7617, 708)
(7618, 301)
(7619, 977)
(7620, 819)
(7621, 659)
(7622, 909)
(7623, 248)
(7624, 526)
(7625, 103)
(7626, 148)
(7627, 523)
(7628, 126)
(7629, 820)
(7630, 851)
(7631, 808)
(7632, 335)
(7633, 98)
(7634, 161)
(7635, 339)
(7636, 766)
(7637, 289)
(7638, 333)
(7639, 569)
(7640, 627)
(7641, 401)
(7642, 170)
(7643, 249)
(7644, 784)
(7645, 900)
(7646, 97)
(7647, 840)
(7648, 903)
(7649, 563)
(7650, 955)
(7651, 678)
(7652, 784)
(7653, 631)
(7654, 551)
(7655, 376)
(7656, 271)
(7657, 892)
(7658, 598)
(7659, 600)
(7660, 670)
(7661, 270)
(7662, 798)
(7663, 18)
(7664, 865)
(7665, 502)
(7666, 941)
(7667, 377)
(7668, 647)
(7669, 981)
(7670, 15)
(7671, 711)
(7672, 884)
(7673, 430)
(7674, 308)
(7675, 242)
(7676, 439)
(7677, 534)
(7678, 591)
(7679, 437)
(7680, 127)
(7681, 631)
(7682, 659)
(7683, 333)
(7684, 754)
(7685, 589)
(7686, 176)
(7687, 524)
(7688, 92)
(7689, 972)
(7690, 454)
(7691, 312)
(7692, 853)
(7693, 759)
(7694, 27)
(7695, 601)
(7696, 512)
(7697, 584)
(7698, 213)
(7699, 122)
(7700, 414)
(7701, 414)
(7702, 69)
(7703, 155)
(7704, 844)
(7705, 927)
(7706, 140)
(7707, 820)
(7708, 705)
(7709, 619)
(7710, 879)
(7711, 392)
(7712, 468)
(7713, 986)
(7714, 948)
(7715, 930)
(7716, 639)
(7717, 374)
(7718, 619)
(7719, 208)
(7720, 891)
(7721, 54)
(7722, 916)
(7723, 977)
(7724, 862)
(7725, 480)
(7726, 565)
(7727, 586)
(7728, 85)
(7729, 552)
(7730, 596)
(7731, 272)
(7732, 679)
(7733, 307)
(7734, 934)
(7735, 248)
(7736, 795)
(7737, 120)
(7738, 232)
(7739, 927)
(7740, 151)
(7741, 796)
(7742, 763)
(7743, 529)
(7744, 502)
(7745, 13)
(7746, 737)
(7747, 301)
(7748, 781)
(7749, 644)
(7750, 344)
(7751, 736)
(7752, 99)
(7753, 745)
(7754, 636)
(7755, 384)
(7756, 956)
(7757, 324)
(7758, 685)
(7759, 246)
(7760, 26)
(7761, 117)
(7762, 463)
(7763, 882)
(7764, 534)
(7765, 226)
(7766, 948)
(7767, 73)
(7768, 80)
(7769, 932)
(7770, 12)
(7771, 150)
(7772, 610)
(7773, 183)
(7774, 116)
(7775, 199)
(7776, 909)
(7777, 403)
(7778, 561)
(7779, 930)
(7780, 753)
(7781, 742)
(7782, 310)
(7783, 760)
(7784, 435)
(7785, 296)
(7786, 93)
(7787, 100)
(7788, 274)
(7789, 177)
(7790, 146)
(7791, 712)
(7792, 897)
(7793, 657)
(7794, 435)
(7795, 479)
(7796, 180)
(7797, 794)
(7798, 925)
(7799, 243)
(7800, 262)
(7801, 187)
(7802, 635)
(7803, 178)
(7804, 165)
(7805, 55)
(7806, 960)
(7807, 394)
(7808, 317)
(7809, 624)
(7810, 353)
(7811, 69)
(7812, 34)
(7813, 476)
(7814, 410)
(7815, 438)
(7816, 570)
(7817, 21)
(7818, 835)
(7819, 824)
(7820, 286)
(7821, 64)
(7822, 510)
(7823, 213)
(7824, 544)
(7825, 497)
(7826, 173)
(7827, 579)
(7828, 24)
(7829, 817)
(7830, 858)
(7831, 805)
(7832, 152)
(7833, 627)
(7834, 373)
(7835, 669)
(7836, 713)
(7837, 673)
(7838, 897)
(7839, 25)
(7840, 66)
(7841, 483)
(7842, 395)
(7843, 770)
(7844, 999)
(7845, 29)
(7846, 319)
(7847, 255)
(7848, 411)
(7849, 975)
(7850, 457)
(7851, 489)
(7852, 870)
(7853, 298)
(7854, 1000)
(7855, 895)
(7856, 487)
(7857, 909)
(7858, 386)
(7859, 267)
(7860, 668)
(7861, 263)
(7862, 841)
(7863, 644)
(7864, 19)
(7865, 815)
(7866, 168)
(7867, 403)
(7868, 903)
(7869, 671)
(7870, 21)
(7871, 990)
(7872, 618)
(7873, 223)
(7874, 911)
(7875, 613)
(7876, 881)
(7877, 865)
(7878, 209)
(7879, 505)
(7880, 754)
(7881, 652)
(7882, 203)
(7883, 163)
(7884, 71)
(7885, 386)
(7886, 351)
(7887, 287)
(7888, 646)
(7889, 906)
(7890, 399)
(7891, 24)
(7892, 808)
(7893, 106)
(7894, 603)
(7895, 555)
(7896, 326)
(7897, 939)
(7898, 199)
(7899, 213)
(7900, 172)
(7901, 515)
(7902, 684)
(7903, 75)
(7904, 414)
(7905, 554)
(7906, 131)
(7907, 272)
(7908, 540)
(7909, 601)
(7910, 217)
(7911, 506)
(7912, 5)
(7913, 366)
(7914, 383)
(7915, 187)
(7916, 526)
(7917, 591)
(7918, 1)
(7919, 417)
(7920, 35)
(7921, 867)
(7922, 391)
(7923, 188)
(7924, 142)
(7925, 198)
(7926, 96)
(7927, 259)
(7928, 406)
(7929, 12)
(7930, 968)
(7931, 790)
(7932, 636)
(7933, 810)
(7934, 819)
(7935, 669)
(7936, 242)
(7937, 333)
(7938, 735)
(7939, 465)
(7940, 595)
(7941, 305)
(7942, 562)
(7943, 777)
(7944, 377)
(7945, 593)
(7946, 762)
(7947, 526)
(7948, 391)
(7949, 436)
(7950, 88)
(7951, 884)
(7952, 95)
(7953, 397)
(7954, 409)
(7955, 808)
(7956, 728)
(7957, 776)
(7958, 783)
(7959, 465)
(7960, 312)
(7961, 377)
(7962, 54)
(7963, 235)
(7964, 387)
(7965, 375)
(7966, 980)
(7967, 211)
(7968, 887)
(7969, 344)
(7970, 522)
(7971, 282)
(7972, 428)
(7973, 801)
(7974, 352)
(7975, 570)
(7976, 577)
(7977, 104)
(7978, 238)
(7979, 329)
(7980, 637)
(7981, 402)
(7982, 89)
(7983, 526)
(7984, 904)
(7985, 868)
(7986, 540)
(7987, 517)
(7988, 253)
(7989, 493)
(7990, 711)
(7991, 340)
(7992, 246)
(7993, 261)
(7994, 778)
(7995, 558)
(7996, 581)
(7997, 180)
(7998, 298)
(7999, 496)
(8000, 710)
(8001, 495)
(8002, 229)
(8003, 390)
(8004, 974)
(8005, 854)
(8006, 544)
(8007, 223)
(8008, 720)
(8009, 681)
(8010, 445)
(8011, 127)
(8012, 479)
(8013, 514)
(8014, 197)
(8015, 668)
(8016, 407)
(8017, 667)
(8018, 406)
(8019, 533)
(8020, 826)
(8021, 158)
(8022, 519)
(8023, 266)
(8024, 455)
(8025, 631)
(8026, 244)
(8027, 307)
(8028, 943)
(8029, 993)
(8030, 23)
(8031, 107)
(8032, 773)
(8033, 132)
(8034, 539)
(8035, 243)
(8036, 53)
(8037, 484)
(8038, 506)
(8039, 428)
(8040, 105)
(8041, 383)
(8042, 21)
(8043, 950)
(8044, 475)
(8045, 570)
(8046, 148)
(8047, 317)
(8048, 591)
(8049, 462)
(8050, 494)
(8051, 413)
(8052, 222)
(8053, 965)
(8054, 283)
(8055, 470)
(8056, 145)
(8057, 716)
(8058, 359)
(8059, 943)
(8060, 866)
(8061, 466)
(8062, 928)
(8063, 98)
(8064, 920)
(8065, 520)
(8066, 624)
(8067, 362)
(8068, 877)
(8069, 670)
(8070, 296)
(8071, 470)
(8072, 533)
(8073, 281)
(8074, 232)
(8075, 583)
(8076, 514)
(8077, 453)
(8078, 860)
(8079, 418)
(8080, 941)
(8081, 462)
(8082, 522)
(8083, 8)
(8084, 384)
(8085, 466)
(8086, 254)
(8087, 402)
(8088, 418)
(8089, 154)
(8090, 940)
(8091, 378)
(8092, 5)
(8093, 235)
(8094, 468)
(8095, 86)
(8096, 784)
(8097, 275)
(8098, 974)
(8099, 754)
(8100, 466)
(8101, 357)
(8102, 975)
(8103, 884)
(8104, 671)
(8105, 282)
(8106, 455)
(8107, 442)
(8108, 658)
(8109, 552)
(8110, 783)
(8111, 940)
(8112, 371)
(8113, 943)
(8114, 489)
(8115, 4)
(8116, 567)
(8117, 747)
(8118, 310)
(8119, 113)
(8120, 630)
(8121, 818)
(8122, 668)
(8123, 550)
(8124, 590)
(8125, 703)
(8126, 5)
(8127, 493)
(8128, 882)
(8129, 739)
(8130, 156)
(8131, 60)
(8132, 79)
(8133, 396)
(8134, 144)
(8135, 72)
(8136, 774)
(8137, 440)
(8138, 953)
(8139, 261)
(8140, 899)
(8141, 931)
(8142, 36)
(8143, 48)
(8144, 707)
(8145, 388)
(8146, 82)
(8147, 673)
(8148, 563)
(8149, 553)
(8150, 317)
(8151, 496)
(8152, 249)
(8153, 711)
(8154, 903)
(8155, 774)
(8156, 160)
(8157, 852)
(8158, 206)
(8159, 366)
(8160, 716)
(8161, 152)
(8162, 140)
(8163, 321)
(8164, 131)
(8165, 198)
(8166, 317)
(8167, 990)
(8168, 356)
(8169, 993)
(8170, 499)
(8171, 435)
(8172, 857)
(8173, 592)
(8174, 904)
(8175, 598)
(8176, 496)
(8177, 836)
(8178, 37)
(8179, 939)
(8180, 764)
(8181, 307)
(8182, 853)
(8183, 43)
(8184, 699)
(8185, 166)
(8186, 73)
(8187, 928)
(8188, 586)
(8189, 934)
(8190, 383)
(8191, 940)
(8192, 314)
(8193, 186)
(8194, 667)
(8195, 750)
(8196, 854)
(8197, 932)
(8198, 764)
(8199, 276)
(8200, 377)
(8201, 911)
(8202, 675)
(8203, 755)
(8204, 936)
(8205, 195)
(8206, 130)
(8207, 584)
(8208, 404)
(8209, 62)
(8210, 424)
(8211, 30)
(8212, 52)
(8213, 762)
(8214, 283)
(8215, 443)
(8216, 134)
(8217, 856)
(8218, 968)
(8219, 363)
(8220, 559)
(8221, 467)
(8222, 506)
(8223, 102)
(8224, 297)
(8225, 488)
(8226, 182)
(8227, 289)
(8228, 929)
(8229, 953)
(8230, 926)
(8231, 469)
(8232, 272)
(8233, 303)
(8234, 678)
(8235, 387)
(8236, 765)
(8237, 243)
(8238, 913)
(8239, 821)
(8240, 260)
(8241, 387)
(8242, 757)
(8243, 610)
(8244, 615)
(8245, 617)
(8246, 457)
(8247, 157)
(8248, 239)
(8249, 980)
(8250, 632)
(8251, 461)
(8252, 497)
(8253, 310)
(8254, 773)
(8255, 337)
(8256, 825)
(8257, 324)
(8258, 849)
(8259, 864)
(8260, 518)
(8261, 241)
(8262, 843)
(8263, 655)
(8264, 437)
(8265, 743)
(8266, 763)
(8267, 87)
(8268, 73)
(8269, 86)
(8270, 168)
(8271, 981)
(8272, 626)
(8273, 789)
(8274, 121)
(8275, 543)
(8276, 981)
(8277, 705)
(8278, 137)
(8279, 529)
(8280, 171)
(8281, 681)
(8282, 226)
(8283, 61)
(8284, 101)
(8285, 188)
(8286, 192)
(8287, 71)
(8288, 799)
(8289, 628)
(8290, 191)
(8291, 624)
(8292, 544)
(8293, 42)
(8294, 695)
(8295, 804)
(8296, 712)
(8297, 70)
(8298, 29)
(8299, 83)
(8300, 321)
(8301, 225)
(8302, 270)
(8303, 376)
(8304, 121)
(8305, 457)
(8306, 344)
(8307, 941)
(8308, 141)
(8309, 331)
(8310, 414)
(8311, 301)
(8312, 138)
(8313, 966)
(8314, 743)
(8315, 711)
(8316, 690)
(8317, 146)
(8318, 335)
(8319, 985)
(8320, 394)
(8321, 459)
(8322, 488)
(8323, 155)
(8324, 840)
(8325, 881)
(8326, 386)
(8327, 862)
(8328, 787)
(8329, 536)
(8330, 384)
(8331, 2)
(8332, 136)
(8333, 598)
(8334, 969)
(8335, 398)
(8336, 318)
(8337, 224)
(8338, 790)
(8339, 445)
(8340, 590)
(8341, 519)
(8342, 755)
(8343, 390)
(8344, 189)
(8345, 425)
(8346, 909)
(8347, 892)
(8348, 547)
(8349, 835)
(8350, 294)
(8351, 283)
(8352, 608)
(8353, 164)
(8354, 805)
(8355, 822)
(8356, 428)
(8357, 330)
(8358, 374)
(8359, 908)
(8360, 844)
(8361, 581)
(8362, 955)
(8363, 221)
(8364, 964)
(8365, 18)
(8366, 390)
(8367, 309)
(8368, 692)
(8369, 752)
(8370, 751)
(8371, 748)
(8372, 980)
(8373, 223)
(8374, 777)
(8375, 837)
(8376, 697)
(8377, 522)
(8378, 140)
(8379, 560)
(8380, 711)
(8381, 745)
(8382, 806)
(8383, 401)
(8384, 537)
(8385, 592)
(8386, 201)
(8387, 961)
(8388, 449)
(8389, 490)
(8390, 38)
(8391, 334)
(8392, 647)
(8393, 883)
(8394, 508)
(8395, 563)
(8396, 312)
(8397, 42)
(8398, 257)
(8399, 42)
(8400, 358)
(8401, 704)
(8402, 609)
(8403, 742)
(8404, 255)
(8405, 641)
(8406, 622)
(8407, 38)
(8408, 992)
(8409, 638)
(8410, 860)
(8411, 297)
(8412, 331)
(8413, 711)
(8414, 218)
(8415, 440)
(8416, 915)
(8417, 128)
(8418, 407)
(8419, 336)
(8420, 895)
(8421, 993)
(8422, 500)
(8423, 440)
(8424, 777)
(8425, 720)
(8426, 629)
(8427, 844)
(8428, 522)
(8429, 515)
(8430, 86)
(8431, 480)
(8432, 767)
(8433, 989)
(8434, 845)
(8435, 862)
(8436, 234)
(8437, 12)
(8438, 365)
(8439, 70)
(8440, 910)
(8441, 255)
(8442, 158)
(8443, 426)
(8444, 836)
(8445, 968)
(8446, 827)
(8447, 821)
(8448, 323)
(8449, 733)
(8450, 721)
(8451, 236)
(8452, 69)
(8453, 964)
(8454, 353)
(8455, 165)
(8456, 66)
(8457, 340)
(8458, 870)
(8459, 870)
(8460, 42)
(8461, 661)
(8462, 381)
(8463, 909)
(8464, 359)
(8465, 613)
(8466, 324)
(8467, 880)
(8468, 443)
(8469, 432)
(8470, 552)
(8471, 389)
(8472, 187)
(8473, 540)
(8474, 997)
(8475, 439)
(8476, 873)
(8477, 376)
(8478, 748)
(8479, 939)
(8480, 855)
(8481, 747)
(8482, 396)
(8483, 733)
(8484, 781)
(8485, 116)
(8486, 453)
(8487, 277)
(8488, 550)
(8489, 517)
(8490, 340)
(8491, 382)
(8492, 907)
(8493, 921)
(8494, 281)
(8495, 405)
(8496, 714)
(8497, 152)
(8498, 780)
(8499, 146)
(8500, 835)
(8501, 624)
(8502, 186)
(8503, 931)
(8504, 901)
(8505, 862)
(8506, 129)
(8507, 791)
(8508, 633)
(8509, 666)
(8510, 489)
(8511, 506)
(8512, 964)
(8513, 217)
(8514, 774)
(8515, 655)
(8516, 377)
(8517, 273)
(8518, 479)
(8519, 600)
(8520, 666)
(8521, 838)
(8522, 568)
(8523, 280)
(8524, 122)
(8525, 566)
(8526, 912)
(8527, 778)
(8528, 154)
(8529, 837)
(8530, 177)
(8531, 759)
(8532, 237)
(8533, 851)
(8534, 806)
(8535, 560)
(8536, 315)
(8537, 407)
(8538, 80)
(8539, 130)
(8540, 110)
(8541, 748)
(8542, 878)
(8543, 173)
(8544, 258)
(8545, 647)
(8546, 302)
(8547, 627)
(8548, 834)
(8549, 61)
(8550, 833)
(8551, 991)
(8552, 97)
(8553, 528)
(8554, 353)
(8555, 813)
(8556, 462)
(8557, 632)
(8558, 6)
(8559, 892)
(8560, 783)
(8561, 638)
(8562, 299)
(8563, 826)
(8564, 329)
(8565, 305)
(8566, 328)
(8567, 707)
(8568, 117)
(8569, 71)
(8570, 246)
(8571, 165)
(8572, 145)
(8573, 14)
(8574, 990)
(8575, 680)
(8576, 6)
(8577, 446)
(8578, 484)
(8579, 480)
(8580, 68)
(8581, 772)
(8582, 407)
(8583, 489)
(8584, 82)
(8585, 829)
(8586, 292)
(8587, 352)
(8588, 950)
(8589, 337)
(8590, 234)
(8591, 939)
(8592, 625)
(8593, 915)
(8594, 365)
(8595, 316)
(8596, 879)
(8597, 481)
(8598, 747)
(8599, 472)
(8600, 451)
(8601, 249)
(8602, 641)
(8603, 207)
(8604, 624)
(8605, 378)
(8606, 149)
(8607, 851)
(8608, 132)
(8609, 349)
(8610, 245)
(8611, 951)
(8612, 954)
(8613, 336)
(8614, 75)
(8615, 775)
(8616, 152)
(8617, 309)
(8618, 638)
(8619, 718)
(8620, 316)
(8621, 911)
(8622, 695)
(8623, 231)
(8624, 342)
(8625, 952)
(8626, 120)
(8627, 260)
(8628, 864)
(8629, 853)
(8630, 867)
(8631, 791)
(8632, 918)
(8633, 803)
(8634, 808)
(8635, 936)
(8636, 612)
(8637, 221)
(8638, 371)
(8639, 493)
(8640, 109)
(8641, 751)
(8642, 391)
(8643, 955)
(8644, 600)
(8645, 565)
(8646, 8)
(8647, 455)
(8648, 888)
(8649, 365)
(8650, 205)
(8651, 495)
(8652, 100)
(8653, 829)
(8654, 397)
(8655, 385)
(8656, 799)
(8657, 557)
(8658, 611)
(8659, 517)
(8660, 537)
(8661, 536)
(8662, 205)
(8663, 934)
(8664, 92)
(8665, 31)
(8666, 839)
(8667, 521)
(8668, 988)
(8669, 218)
(8670, 324)
(8671, 417)
(8672, 263)
(8673, 469)
(8674, 970)
(8675, 898)
(8676, 566)
(8677, 753)
(8678, 28)
(8679, 385)
(8680, 812)
(8681, 832)
(8682, 733)
(8683, 34)
(8684, 843)
(8685, 949)
(8686, 73)
(8687, 432)
(8688, 108)
(8689, 408)
(8690, 463)
(8691, 581)
(8692, 835)
(8693, 219)
(8694, 122)
(8695, 206)
(8696, 436)
(8697, 448)
(8698, 839)
(8699, 641)
(8700, 628)
(8701, 177)
(8702, 650)
(8703, 255)
(8704, 235)
(8705, 710)
(8706, 147)
(8707, 454)
(8708, 714)
(8709, 930)
(8710, 346)
(8711, 697)
(8712, 448)
(8713, 706)
(8714, 271)
(8715, 508)
(8716, 455)
(8717, 410)
(8718, 300)
(8719, 361)
(8720, 706)
(8721, 689)
(8722, 993)
(8723, 671)
(8724, 80)
(8725, 731)
(8726, 886)
(8727, 487)
(8728, 960)
(8729, 875)
(8730, 840)
(8731, 99)
(8732, 109)
(8733, 254)
(8734, 578)
(8735, 977)
(8736, 930)
(8737, 815)
(8738, 453)
(8739, 682)
(8740, 106)
(8741, 909)
(8742, 409)
(8743, 422)
(8744, 338)
(8745, 230)
(8746, 89)
(8747, 492)
(8748, 673)
(8749, 14)
(8750, 143)
(8751, 865)
(8752, 205)
(8753, 687)
(8754, 897)
(8755, 611)
(8756, 866)
(8757, 717)
(8758, 634)
(8759, 126)
(8760, 887)
(8761, 268)
(8762, 449)
(8763, 657)
(8764, 667)
(8765, 706)
(8766, 529)
(8767, 694)
(8768, 666)
(8769, 150)
(8770, 872)
(8771, 305)
(8772, 434)
(8773, 361)
(8774, 329)
(8775, 351)
(8776, 842)
(8777, 740)
(8778, 376)
(8779, 876)
(8780, 878)
(8781, 116)
(8782, 336)
(8783, 592)
(8784, 698)
(8785, 255)
(8786, 823)
(8787, 113)
(8788, 532)
(8789, 374)
(8790, 622)
(8791, 537)
(8792, 59)
(8793, 109)
(8794, 458)
(8795, 428)
(8796, 843)
(8797, 607)
(8798, 721)
(8799, 836)
(8800, 254)
(8801, 433)
(8802, 465)
(8803, 227)
(8804, 773)
(8805, 336)
(8806, 890)
(8807, 55)
(8808, 558)
(8809, 227)
(8810, 626)
(8811, 167)
(8812, 710)
(8813, 356)
(8814, 480)
(8815, 205)
(8816, 527)
(8817, 101)
(8818, 122)
(8819, 209)
(8820, 547)
(8821, 679)
(8822, 143)
(8823, 9)
(8824, 600)
(8825, 942)
(8826, 412)
(8827, 905)
(8828, 659)
(8829, 344)
(8830, 193)
(8831, 908)
(8832, 955)
(8833, 10)
(8834, 271)
(8835, 123)
(8836, 87)
(8837, 902)
(8838, 792)
(8839, 441)
(8840, 959)
(8841, 453)
(8842, 679)
(8843, 291)
(8844, 165)
(8845, 514)
(8846, 612)
(8847, 955)
(8848, 755)
(8849, 758)
(8850, 899)
(8851, 119)
(8852, 835)
(8853, 869)
(8854, 87)
(8855, 526)
(8856, 404)
(8857, 726)
(8858, 712)
(8859, 112)
(8860, 919)
(8861, 84)
(8862, 642)
(8863, 66)
(8864, 51)
(8865, 514)
(8866, 777)
(8867, 2)
(8868, 658)
(8869, 627)
