(849428, 424)
(727510, 39)
(113417, 602)
(187035, 47)
(154909, 886)
(951986, 435)
(817173, 886)
(995827, 839)
(298306, 44)
(937623, 304)
(804891, 756)
(515752, 896)
(600597, 972)
(446609, 750)
(171090, 945)
(631555, 236)
(371115, 204)
(596394, 53)
(18306, 157)
(761519, 208)
(763240, 880)
(66765, 111)
(781713, 768)
(506832, 353)
(573359, 325)
(365299, 254)
(898068, 812)
(295086, 95)
(610383, 199)
(200378, 491)
(980379, 540)
(835526, 359)
(360246, 998)
(265907, 174)
(183260, 806)
(522248, 50)
(293720, 508)
(27930, 44)
(751490, 312)
(93209, 840)
(504301, 896)
(879583, 114)
(43484, 638)
(221085, 352)
(783843, 647)
(2296, 467)
(516314, 997)
(481620, 298)
(382912, 622)
(767537, 816)
(625267, 891)
(117626, 162)
(363038, 630)
(454791, 447)
(158989, 725)
(669655, 51)
(105285, 153)
(773765, 474)
(706966, 792)
(185215, 664)
(497891, 658)
(189191, 270)
(867604, 737)
(215529, 76)
(188370, 936)
(916784, 148)
(636819, 785)
(80903, 354)
(29741, 453)
(70313, 173)
(88624, 1)
(227228, 739)
(160750, 939)
(578210, 225)
(769158, 623)
(59290, 254)
(145004, 897)
(219371, 365)
(845668, 320)
(334151, 511)
(356686, 797)
(866138, 250)
(95648, 200)
(989280, 198)
(585772, 569)
(832548, 924)
(805999, 852)
(532175, 105)
(123766, 1)
(875084, 841)
(417936, 840)
(679873, 922)
(419070, 99)
(27195, 817)
(867529, 560)
(980881, 768)
(542148, 120)
(972413, 889)
(146491, 523)
(912361, 839)
(778093, 836)
(974155, 510)
(257427, 332)
(472511, 651)
(637252, 73)
(125604, 665)
(896447, 217)
(677334, 84)
(686470, 3)
(300663, 2)
(798120, 86)
(927362, 905)
(309637, 407)
(778774, 215)
(378267, 263)
(645144, 63)
(773973, 754)
(285546, 257)
(881032, 844)
(932862, 308)
(711837, 901)
(868291, 231)
(965327, 67)
(114833, 565)
(400913, 475)
(307331, 159)
(798624, 859)
(43119, 307)
(331736, 682)
(149062, 777)
(595988, 11)
(998764, 606)
(963559, 938)
(108231, 643)
(597149, 285)
(93590, 582)
(151686, 525)
(787529, 3)
(36199, 226)
(215301, 901)
(255389, 304)
(721656, 67)
(449040, 602)
(628268, 970)
(667197, 12)
(216240, 960)
(114271, 6)
(391992, 310)
(667881, 135)
(230615, 308)
(604454, 571)
(252403, 527)
(433809, 523)
(278436, 719)
(588080, 218)
(703256, 675)
(240270, 330)
(982923, 153)
(201428, 465)
(791269, 595)
(504816, 284)
(942983, 361)
(964030, 619)
(865769, 456)
(47292, 802)
(948873, 381)
(46746, 780)
(169619, 12)
(60646, 391)
(273745, 942)
(771055, 754)
(341385, 71)
(211684, 50)
(290171, 305)
(942498, 354)
(128821, 937)
(502553, 243)
(90098, 153)
(124587, 379)
(878759, 752)
(800020, 890)
(641331, 269)
(304653, 19)
(728080, 512)
(561556, 654)
(922578, 535)
(605645, 723)
(662364, 810)
(352688, 895)
(503073, 838)
(275980, 106)
(897165, 963)
(166084, 785)
(959071, 653)
(216713, 747)
(221453, 686)
(73228, 5)
(870762, 756)
(369231, 999)
(161213, 853)
(348345, 147)
(147328, 483)
(387056, 34)
(47449, 70)
(710445, 974)
(704947, 368)
(788150, 434)
(392890, 628)
(690482, 903)
(165629, 554)
(12674, 495)
(568514, 690)
(182098, 794)
(659941, 16)
(941560, 954)
(806161, 934)
(451764, 50)
(22291, 701)
(991059, 583)
(771686, 236)
(283813, 672)
(561637, 807)
(990565, 62)
(840657, 553)
(961270, 146)
(168965, 710)
(856161, 367)
(294454, 874)
(10698, 767)
(480295, 47)
(732360, 640)
(245691, 137)
(237042, 600)
(697807, 417)
(39352, 680)
(113279, 143)
(343587, 966)
(769804, 399)
(62383, 555)
(784664, 176)
(757099, 679)
(538471, 21)
(804015, 695)
(825665, 416)
(602232, 559)
(398740, 428)
(525454, 930)
(392654, 620)
(466867, 164)
(171235, 913)
(510745, 663)
(490923, 927)
(219425, 561)
(726126, 464)
(99850, 665)
(839953, 666)
(844904, 342)
(485024, 537)
(865398, 10)
(767192, 121)
(359248, 760)
(38050, 773)
(951362, 590)
(69656, 364)
(912815, 697)
(296943, 729)
(892355, 127)
(287638, 858)
(730531, 920)
(893332, 967)
(753710, 576)
(926810, 697)
(427232, 577)
(917992, 849)
(12971, 483)
(338424, 73)
(563733, 7)
(254359, 860)
(627846, 458)
(716432, 877)
(705020, 440)
(128699, 697)
(312202, 700)
(564377, 324)
(672389, 949)
(879477, 604)
(899498, 149)
(822957, 913)
(711002, 548)
(440922, 31)
(533388, 878)
(434310, 452)
(2623, 330)
(523369, 643)
(525184, 52)
(352729, 447)
(319370, 385)
(911635, 607)
(595244, 698)
(779125, 806)
(507672, 718)
(837836, 854)
(502782, 433)
(961403, 812)
(635193, 689)
(531798, 702)
(403221, 266)
(408921, 366)
(699266, 808)
(514282, 522)
(284198, 793)
(876190, 509)
(392639, 779)
(786115, 121)
(908720, 997)
(349687, 80)
(345130, 158)
(421735, 708)
(934687, 814)
(75063, 665)
(653266, 886)
(401048, 768)
(626711, 113)
(206159, 168)
(141311, 985)
(588432, 522)
(981437, 597)
(474805, 695)
(747591, 772)
(921839, 921)
(293238, 36)
(48124, 495)
(769703, 95)
(48427, 436)
(294558, 729)
(377858, 623)
(780959, 216)
(885419, 888)
(431837, 170)
(296238, 998)
(896926, 454)
(552235, 675)
(848300, 553)
(20983, 782)
(638504, 511)
(446007, 875)
(20164, 173)
(514812, 980)
(902809, 249)
(478708, 989)
(345029, 567)
(661065, 907)
(87380, 914)
(950721, 827)
(562040, 527)
(601927, 839)
(846046, 819)
(778575, 79)
(423300, 799)
(312863, 579)
(482277, 491)
(733774, 986)
(575757, 141)
(373179, 581)
(192952, 768)
(744955, 58)
(67119, 249)
(597632, 314)
(475963, 583)
(669548, 124)
(851002, 997)
(218468, 890)
(279443, 886)
(363374, 204)
(571263, 34)
(771718, 801)
(350342, 958)
(382450, 199)
(132413, 713)
(353294, 126)
(111565, 221)
(106702, 446)
(906261, 275)
(36121, 402)
(314212, 36)
(621377, 587)
(955912, 978)
(173178, 150)
(902118, 994)
(138275, 89)
(435262, 840)
(244420, 689)
(104575, 118)
(8433, 448)
(987404, 517)
(986689, 785)
(970535, 260)
(308011, 584)
(1123, 761)
(489393, 343)
(594469, 580)
(71749, 365)
(992784, 776)
(218550, 406)
(901231, 664)
(787246, 429)
(725474, 212)
(272572, 2)
(702895, 621)
(825916, 437)
(906703, 22)
(614456, 238)
(319464, 278)
(403944, 521)
(416417, 412)
(894014, 11)
(263529, 190)
(366952, 792)
(277366, 699)
(106660, 306)
(446995, 635)
(446414, 821)
(189915, 602)
(670544, 418)
(802537, 796)
(955660, 602)
(694172, 522)
(838881, 804)
(558683, 595)
(384649, 694)
(263690, 684)
(237524, 155)
(469630, 234)
(705531, 910)
(188136, 946)
(131356, 997)
(556491, 304)
(864496, 574)
(370061, 708)
(451, 603)
(148870, 336)
(41191, 239)
(304726, 16)
(987874, 316)
(359817, 376)
(339030, 688)
(169906, 721)
(23642, 967)
(426105, 124)
(260598, 726)
(477001, 907)
(491137, 77)
(549656, 318)
(9254, 381)
(521785, 14)
(901702, 221)
(259462, 134)
(601744, 48)
(551706, 88)
(104032, 95)
(406736, 625)
(974094, 863)
(932053, 480)
(989118, 834)
(435513, 25)
(953372, 64)
(482178, 283)
(43587, 880)
(136906, 23)
(368707, 891)
(669568, 212)
(968283, 643)
(708538, 216)
(814762, 781)
(394488, 599)
(730609, 375)
(175682, 940)
(106381, 183)
(297527, 818)
(921301, 542)
(921972, 966)
(716958, 719)
(349114, 678)
(893697, 883)
(181665, 924)
(598979, 369)
(397292, 681)
(508177, 903)
(243317, 603)
(20565, 789)
(552690, 747)
(129500, 948)
(515268, 165)
(916418, 471)
(173349, 269)
(123904, 477)
(662648, 817)
(678751, 604)
(291581, 351)
(344131, 598)
(716712, 89)
(702437, 225)
(60655, 369)
(185785, 701)
(298035, 133)
(377375, 997)
(817113, 528)
(971346, 725)
(877530, 574)
(532785, 261)
(536187, 928)
(1899, 147)
(224894, 740)
(699567, 449)
(640598, 980)
(173722, 485)
(595418, 506)
(300879, 552)
(865509, 923)
(399173, 123)
(869480, 992)
(907497, 400)
(573979, 243)
(570901, 793)
(960976, 677)
(199175, 642)
(291978, 166)
(734653, 735)
(469847, 782)
(4804, 815)
(618758, 499)
(312361, 91)
(820195, 454)
(10099, 285)
(310605, 442)
(169525, 75)
(1893, 820)
(86101, 230)
(489532, 495)
(55386, 250)
(400554, 192)
(7147, 956)
(154052, 911)
(529021, 818)
(985569, 991)
(801731, 739)
(346818, 289)
(764616, 972)
(571065, 808)
(294691, 635)
(552655, 336)
(86319, 305)
(937753, 637)
(691310, 536)
(756759, 108)
(792846, 891)
(446489, 154)
(656563, 872)
(297995, 795)
(405193, 225)
(123584, 596)
(640610, 673)
(265075, 676)
(78551, 124)
(184046, 661)
(803965, 165)
(385312, 681)
(390634, 267)
(290626, 197)
(646809, 97)
(786996, 579)
(989064, 233)
(991346, 209)
(996952, 832)
(829869, 848)
(580499, 217)
(451853, 387)
(835741, 830)
(458921, 563)
(898061, 202)
(807862, 471)
(427246, 347)
(262015, 201)
(264780, 989)
(121884, 201)
(543125, 180)
(910103, 585)
(629505, 588)
(920766, 612)
(238434, 322)
(660693, 441)
(125039, 51)
(397971, 407)
(303844, 988)
(432747, 773)
(203472, 8)
(258188, 363)
(146874, 893)
(630806, 530)
(891059, 347)
(611148, 917)
(260866, 112)
(333287, 654)
(2517, 696)
(93869, 700)
(667168, 27)
(423100, 608)
(853088, 359)
(865885, 312)
(671694, 945)
(39613, 173)
(446732, 467)
(203114, 173)
(492138, 856)
(740140, 111)
(525203, 832)
(658751, 442)
(565380, 668)
(187985, 752)
(246608, 53)
(599762, 952)
(754920, 395)
(316128, 253)
(250894, 546)
(215440, 634)
(558337, 990)
(916556, 759)
(17613, 664)
(345982, 447)
(408804, 440)
(508480, 245)
(469354, 271)
(273709, 555)
(732543, 961)
(36540, 632)
(349462, 440)
(258606, 113)
(975372, 964)
(174466, 368)
(658409, 893)
(414617, 63)
(863704, 653)
(534236, 100)
(967973, 374)
(25084, 215)
(861781, 257)
(396192, 976)
(880806, 913)
(208114, 106)
(309844, 154)
(265291, 872)
(996419, 1)
(430041, 211)
(536425, 258)
(341070, 3)
(123965, 103)
(791922, 71)
(146358, 332)
(238864, 173)
(89945, 115)
(57498, 713)
(698943, 531)
(102984, 325)
(160926, 794)
(939025, 938)
(60551, 220)
(815945, 235)
(361146, 458)
(493162, 271)
(790700, 483)
(901310, 2)
(705620, 768)
(611538, 972)
(208570, 82)
(50286, 686)
(426611, 74)
(579233, 342)
(904897, 729)
(936699, 906)
(503793, 175)
(736811, 670)
(257181, 360)
(921397, 211)
(709779, 134)
(788273, 966)
(302590, 28)
(571176, 929)
(218498, 367)
(631331, 701)
(286228, 465)
(805041, 458)
(230493, 839)
(424127, 805)
(485085, 221)
(44567, 273)
(843983, 949)
(28761, 866)
(740945, 809)
(748938, 929)
(751471, 84)
(831798, 351)
(195161, 74)
(387655, 192)
(586900, 900)
(552502, 46)
(758430, 347)
(867360, 252)
(378453, 799)
(891091, 798)
(979710, 476)
(52115, 529)
(498311, 772)
(162248, 529)
(298450, 417)
(146752, 323)
(753476, 473)
(496166, 295)
(804271, 574)
(587480, 753)
(30302, 473)
(522115, 427)
(740421, 435)
(340900, 169)
(803269, 206)
(828013, 915)
(244112, 975)
(761886, 808)
(364274, 909)
(212585, 653)
(223828, 113)
(768983, 816)
(740676, 239)
(609044, 79)
(531115, 552)
(392078, 871)
(286067, 646)
(584515, 149)
(171830, 819)
(805474, 953)
(340878, 400)
(555820, 102)
(526775, 600)
(163278, 806)
(902997, 713)
(298157, 823)
(606710, 392)
(667973, 404)
(562390, 269)
(252366, 777)
(223068, 930)
(989169, 816)
(888873, 128)
(511957, 599)
(615217, 686)
(705863, 445)
(181258, 584)
(386392, 345)
(350469, 906)
(367619, 433)
(430740, 833)
(417754, 529)
(440772, 204)
(282408, 655)
(930559, 759)
(904820, 160)
(384884, 642)
(23151, 12)
(898567, 74)
(233256, 364)
(290552, 958)
(93708, 498)
(866549, 492)
(341905, 295)
(386793, 139)
(659809, 972)
(649370, 22)
(641599, 80)
(100847, 711)
(482623, 38)
(856962, 982)
(98597, 229)
(110969, 258)
(873207, 196)
(227269, 81)
(839235, 112)
(426483, 670)
(146815, 696)
(829455, 500)
(132889, 198)
(252475, 366)
(151203, 768)
(922394, 330)
(26143, 893)
(2149, 452)
(775860, 188)
(741495, 274)
(277875, 176)
(68285, 209)
(69949, 865)
(494765, 878)
(318294, 98)
(350124, 884)
(572275, 35)
(417986, 471)
(962070, 525)
(79063, 511)
(996461, 867)
(568659, 402)
(898520, 476)
(304448, 434)
(55861, 449)
(997765, 507)
(416954, 571)
(482699, 84)
(392197, 82)
(320820, 633)
(741962, 934)
(337747, 444)
(173290, 737)
(570937, 671)
(521559, 433)
(822130, 104)
(90443, 477)
(77024, 624)
(585354, 67)
(174225, 528)
(617942, 778)
(563817, 625)
(567528, 649)
(447783, 353)
(54850, 61)
(544986, 909)
(712561, 280)
(186390, 237)
(217103, 604)
(96553, 243)
(510405, 550)
(214602, 774)
(230400, 151)
(796738, 812)
(937861, 575)
(205934, 426)
(242036, 493)
(60063, 413)
(162778, 847)
(675169, 205)
(303328, 292)
(193184, 782)
(670218, 331)
(74128, 996)
(138325, 696)
(748378, 672)
(467959, 137)
(454447, 183)
(407700, 638)
(874545, 735)
(43661, 833)
(214051, 246)
(823246, 329)
(61249, 292)
(779373, 722)
(152767, 467)
(270967, 345)
(117183, 836)
(649498, 696)
(336772, 133)
(218373, 930)
(946337, 304)
(881438, 65)
(867019, 595)
(358693, 312)
(337167, 238)
(309639, 630)
(499296, 435)
(367169, 998)
(665180, 123)
(706972, 277)
(167402, 234)
(998400, 346)
(251345, 20)
(383595, 331)
(716284, 399)
(437905, 268)
(833267, 179)
(508266, 124)
(397090, 836)
(749562, 944)
(77426, 465)
(428498, 785)
(342706, 950)
(70312, 673)
(838747, 95)
(426480, 970)
(27442, 650)
(564548, 217)
(87247, 724)
(297775, 677)
(969649, 388)
(258614, 646)
(71556, 448)
(520108, 82)
(982500, 286)
(944567, 87)
(640426, 204)
(968494, 269)
(697207, 8)
(955488, 234)
(611407, 232)
(842652, 325)
(679435, 507)
(184826, 68)
(189022, 636)
(799590, 409)
(701443, 42)
(390990, 168)
(760891, 303)
(169637, 159)
(275678, 653)
(95886, 586)
(706591, 804)
(362085, 806)
(254138, 985)
(210247, 17)
(619801, 305)
(675245, 65)
(338034, 394)
(298908, 283)
(19130, 359)
(404160, 902)
(82817, 634)
(81274, 539)
(402277, 31)
(177480, 705)
(270370, 779)
(842092, 130)
(75333, 684)
(135693, 40)
(244793, 424)
(421165, 812)
(811423, 747)
(915458, 646)
(127654, 181)
(150138, 507)
(447090, 332)
(949052, 445)
(367972, 822)
(754725, 139)
(115839, 4)
(310258, 609)
(465477, 17)
(564381, 131)
(726160, 190)
(892888, 176)
(869306, 129)
(828037, 411)
(539910, 275)
(513534, 152)
(209634, 477)
(743248, 124)
(5251, 499)
(63378, 820)
(221235, 356)
(779907, 145)
(93134, 705)
(854054, 125)
(575197, 412)
(89548, 696)
(20634, 443)
(951813, 58)
(178499, 919)
(589383, 907)
(16845, 134)
(662821, 774)
(532994, 419)
(455065, 74)
(354211, 233)
(649366, 376)
(327522, 388)
(583758, 899)
(904777, 107)
(603914, 85)
(597831, 991)
(618110, 547)
(148009, 183)
(625824, 709)
(89764, 811)
(107072, 655)
(785598, 544)
(345909, 666)
(978564, 993)
(964118, 733)
(102328, 699)
(208784, 645)
(550542, 255)
(183667, 551)
(283416, 922)
(281550, 117)
(616064, 735)
(581754, 544)
(870427, 591)
(920047, 701)
(592861, 881)
(38763, 154)
(378741, 53)
(810077, 945)
(484066, 551)
(682663, 480)
(806449, 27)
(876451, 800)
(65987, 3)
(992862, 301)
(683831, 399)
(642379, 418)
(304572, 323)
(838557, 664)
(771835, 781)
(132885, 85)
(206072, 626)
(269985, 892)
(513802, 878)
(232435, 687)
(848915, 837)
(253246, 929)
(250557, 61)
(656085, 450)
(17604, 373)
(53050, 634)
(963598, 697)
(101156, 311)
(527885, 608)
(726770, 81)
(230774, 517)
(491638, 154)
(319537, 665)
(149014, 5)
(70675, 145)
(64207, 499)
(821885, 441)
(578119, 349)
(476361, 900)
(825248, 383)
(758159, 921)
(658450, 953)
(363574, 405)
(198574, 767)
(565467, 837)
(48352, 96)
(417509, 51)
(200822, 440)
(632875, 405)
(367567, 704)
(196650, 672)
(779931, 12)
(142982, 966)
(440030, 512)
(38152, 639)
(180636, 930)
(191685, 26)
(779677, 151)
(829096, 67)
(890108, 855)
(645339, 781)
(455167, 850)
(313096, 395)
(88437, 387)
(119199, 3)
(80395, 537)
(504885, 377)
(849782, 459)
(883309, 744)
(60101, 215)
(547658, 964)
(728113, 623)
(529528, 162)
(279041, 891)
(523349, 816)
(699698, 640)
(406070, 238)
(591602, 701)
(363088, 472)
(859031, 992)
(545497, 633)
(596117, 340)
(319338, 602)
(479786, 487)
(747408, 480)
(451297, 980)
(153283, 562)
(759159, 501)
(249469, 751)
(761672, 13)
(87946, 644)
(790342, 933)
(802511, 14)
(547092, 48)
(978172, 793)
(566454, 59)
(240155, 437)
(261855, 584)
(619644, 427)
(942673, 317)
(703072, 942)
(403880, 409)
(939717, 994)
(473721, 573)
(934850, 409)
(692351, 969)
(387507, 342)
(945624, 564)
(411941, 581)
(119344, 435)
(298423, 277)
(595939, 286)
(201680, 847)
(648979, 496)
(909042, 264)
(654831, 887)
(395073, 966)
(327664, 210)
(748620, 759)
(368261, 860)
(994222, 668)
(965911, 247)
(33348, 512)
(445397, 451)
(135564, 775)
(85136, 664)
(393183, 825)
(891610, 918)
(135677, 791)
(321366, 703)
(565803, 70)
(526107, 547)
(14225, 703)
(744523, 909)
(274383, 5)
(521137, 634)
(62471, 471)
(541837, 81)
(385435, 982)
(183645, 637)
(910702, 17)
(971762, 867)
(742950, 602)
(379788, 876)
(195046, 403)
(261520, 769)
(440983, 681)
(728931, 951)
(989019, 879)
(297449, 578)
(108397, 44)
(14291, 923)
(916789, 155)
(721012, 388)
(323570, 276)
(627704, 478)
(60074, 537)
(733053, 263)
(159877, 288)
(711930, 945)
(557362, 533)
(172778, 239)
(77157, 793)
(803064, 960)
(532327, 77)
(893958, 785)
(430414, 678)
(618598, 373)
(131030, 307)
(703580, 753)
(332443, 60)
(336663, 206)
(966496, 325)
(149122, 509)
(42254, 759)
(696395, 263)
(35610, 345)
(796464, 72)
(6151, 911)
(301626, 204)
(601557, 553)
(789474, 352)
(162356, 867)
(606370, 126)
(758633, 393)
(27556, 277)
(617659, 24)
(902302, 810)
(831030, 104)
(884129, 680)
(236961, 841)
(380493, 541)
(763145, 240)
(952874, 290)
(444139, 861)
(16804, 102)
(580759, 520)
(207242, 655)
(164176, 562)
(833774, 249)
(932395, 803)
(530084, 528)
(54788, 230)
(838994, 187)
(823254, 113)
(6017, 626)
(179617, 231)
(358083, 780)
(380643, 907)
(274940, 623)
(786, 503)
(116633, 182)
(741499, 209)
(388723, 389)
(384834, 916)
(851742, 977)
(233468, 711)
(264016, 864)
(860707, 720)
(178792, 977)
(188360, 128)
(387581, 868)
(908169, 392)
(470637, 248)
(654941, 39)
(585856, 226)
(138471, 774)
(429173, 896)
(444312, 595)
(698003, 302)
(269326, 422)
(293288, 523)
(205077, 720)
(82767, 395)
(231266, 338)
(812840, 523)
(58254, 981)
(621879, 539)
(610906, 5)
(24945, 29)
(191766, 726)
(455377, 510)
(361229, 213)
(890936, 673)
(925707, 867)
(419906, 371)
(653879, 583)
(808933, 388)
(823100, 253)
(155980, 153)
(4118, 913)
(960622, 484)
(351855, 592)
(45446, 885)
(233162, 849)
(136447, 575)
(423911, 777)
(413939, 925)
(424010, 81)
(531591, 559)
(612928, 923)
(48452, 447)
(810046, 654)
(831466, 564)
(448580, 569)
(906138, 350)
(767378, 346)
(819547, 877)
(228146, 131)
(273708, 632)
(635778, 597)
(966585, 686)
(209890, 907)
(456233, 272)
(697820, 597)
(565792, 486)
(174694, 628)
(656017, 782)
(339574, 153)
(584637, 490)
(813662, 604)
(278023, 225)
(116483, 683)
(895563, 731)
(766064, 404)
(422257, 36)
(41729, 312)
(570297, 507)
(922569, 623)
(11888, 677)
(746274, 661)
(991925, 466)
(582702, 307)
(813587, 298)
(421987, 860)
(103134, 77)
(255420, 572)
(472802, 571)
(518660, 57)
(139390, 318)
(143110, 900)
(914571, 732)
(271252, 519)
(994394, 752)
(875543, 356)
(712095, 942)
(200804, 284)
(21353, 992)
(241257, 672)
(501540, 70)
(271775, 92)
(944493, 913)
(920938, 652)
(628051, 987)
(124900, 869)
(390635, 646)
(227885, 656)
(669057, 351)
(432095, 361)
(909327, 669)
(642902, 550)
(337716, 993)
(513087, 20)
(659496, 42)
(352178, 168)
(621114, 860)
(648889, 693)
(970686, 455)
(761221, 720)
(329434, 880)
(258890, 964)
(554013, 887)
(863651, 880)
(365514, 688)
(710574, 69)
(967762, 43)
(892207, 972)
(58547, 913)
(517283, 945)
(72729, 424)
(281059, 601)
(204374, 549)
(176259, 565)
(901348, 529)
(693119, 935)
(294102, 392)
(648424, 452)
(114064, 239)
(520570, 235)
(999789, 739)
(114767, 267)
(683268, 163)
(432415, 655)
(567039, 44)
(690218, 58)
(137893, 775)
(657425, 728)
(891475, 69)
(915138, 277)
(435520, 166)
(97912, 740)
(647351, 152)
(536747, 954)
(386141, 106)
(204785, 684)
(140781, 327)
(138012, 214)
(886013, 550)
(114920, 752)
(811423, 466)
(499941, 95)
(853671, 526)
(121306, 985)
(200465, 371)
(778336, 492)
(967474, 409)
(415032, 786)
(959133, 612)
(838656, 429)
(392309, 369)
(471631, 559)
(861892, 149)
(576390, 592)
(350583, 55)
(498666, 686)
(648595, 278)
(409193, 187)
(861763, 264)
(270692, 846)
(825110, 529)
(814895, 773)
(807418, 955)
(66870, 943)
(828850, 597)
(940696, 181)
(50213, 285)
(477079, 652)
(816639, 82)
(272703, 343)
(963762, 587)
(503041, 251)
(172397, 726)
(727865, 143)
(377225, 859)
(662187, 952)
(410000, 306)
(453974, 215)
(653777, 496)
(885680, 193)
(930574, 898)
(586063, 130)
(715874, 350)
(499687, 688)
(461976, 875)
(940235, 838)
(861272, 34)
(126573, 708)
(123086, 760)
(580116, 376)
(607209, 889)
(284087, 336)
(123160, 326)
(190956, 112)
(692649, 970)
(550516, 262)
(826077, 796)
(625049, 468)
(236628, 989)
(254672, 727)
(480182, 913)
(423231, 791)
(360684, 400)
(937492, 242)
(841979, 68)
(611216, 249)
(661199, 519)
(914891, 522)
(407915, 997)
(728699, 44)
(500694, 147)
(978674, 317)
(962066, 502)
(955693, 167)
(443657, 951)
(72817, 285)
(946296, 39)
(942958, 593)
(112977, 611)
(419973, 237)
(992990, 820)
(886243, 190)
(533013, 671)
(872353, 488)
(747233, 680)
(839383, 727)
(120265, 460)
(88385, 384)
(99945, 993)
(261448, 19)
(448692, 484)
(177903, 159)
(506609, 778)
(181439, 158)
(161854, 621)
(709741, 821)
(978838, 949)
(528698, 724)
(435057, 144)
(730726, 167)
(255448, 612)
(566224, 673)
(911350, 391)
(260405, 214)
(567851, 888)
(186642, 825)
(488526, 721)
(988677, 682)
(949861, 581)
(196511, 110)
(229823, 387)
(963746, 285)
(645269, 203)
(807656, 358)
(529068, 983)
(952653, 351)
(377805, 820)
(887198, 121)
(800528, 330)
(204666, 360)
(443771, 853)
(830304, 134)
(609532, 898)
(466062, 55)
(440934, 218)
(334779, 209)
(59306, 499)
(619449, 855)
(669053, 620)
(993460, 591)
(593640, 864)
(30858, 733)
(63667, 36)
(953208, 114)
(248337, 400)
(899424, 21)
(949491, 86)
(293514, 630)
(812500, 287)
(344876, 251)
(587277, 374)
(52642, 15)
(721013, 229)
(672234, 12)
(153807, 397)
(561369, 986)
(768202, 377)
(229475, 883)
(793360, 747)
(878837, 241)
(875597, 942)
(434066, 264)
(670699, 460)
(720791, 724)
(756829, 452)
(403490, 658)
(425853, 940)
(598771, 204)
(652829, 29)
(812480, 686)
(151189, 988)
(322283, 149)
(936542, 489)
(951352, 585)
(421562, 55)
(865779, 604)
(221892, 151)
(477731, 341)
(746168, 877)
(156930, 881)
(912116, 620)
(33537, 687)
(62762, 745)
(956040, 123)
(872756, 230)
(154555, 864)
(473179, 165)
(449729, 363)
(406301, 193)
(453472, 888)
(627430, 255)
(436261, 998)
(869264, 42)
(794136, 750)
(455413, 532)
(141003, 411)
(616127, 381)
(251274, 964)
(120509, 304)
(17977, 880)
(644722, 532)
(647243, 845)
(761167, 899)
(211443, 412)
(319941, 970)
(44250, 308)
(423183, 937)
(90497, 117)
(213414, 20)
(958994, 154)
(891546, 842)
(409209, 804)
(169013, 434)
(367897, 557)
(577105, 490)
(751476, 849)
(926801, 452)
(464383, 149)
(586449, 609)
(569446, 802)
(771574, 219)
(674216, 794)
(264821, 25)
(575261, 447)
(434252, 158)
(243875, 139)
(967210, 552)
(209806, 748)
(693744, 506)
(978653, 650)
(122441, 715)
(286960, 488)
(178228, 853)
(747773, 431)
(713621, 109)
(998902, 672)
(89694, 809)
(31711, 646)
(734383, 416)
(744718, 107)
(565154, 208)
(620924, 492)
(119201, 239)
(928157, 320)
(360023, 254)
(528565, 319)
(178627, 445)
(136849, 511)
(61324, 693)
(397761, 15)
(754867, 317)
(503025, 924)
(179080, 243)
(697919, 338)
(511966, 648)
(23609, 8)
(101916, 696)
(482464, 405)
(822322, 934)
(4401, 683)
(197962, 405)
(455712, 439)
(369737, 11)
(20136, 1000)
(219720, 226)
(952280, 134)
(750071, 761)
(890592, 868)
(409139, 383)
(86886, 597)
(807131, 739)
(673867, 302)
(325394, 998)
(23777, 577)
(797161, 511)
(728552, 390)
(833772, 48)
(497306, 398)
(772072, 432)
(493826, 609)
(16615, 179)
(311400, 339)
(991831, 418)
(580949, 244)
(319581, 582)
(334629, 10)
(736557, 266)
(877656, 412)
(31402, 427)
(51196, 955)
(439837, 724)
(816742, 968)
(433727, 143)
(201178, 288)
(833797, 378)
(676173, 376)
(743336, 286)
(295577, 980)
(951458, 162)
(866248, 983)
(627260, 720)
(363978, 687)
(8663, 874)
(372842, 290)
(64022, 619)
(531761, 942)
(544464, 474)
(487785, 499)
(293011, 31)
(658197, 659)
(721974, 703)
(67758, 260)
(130573, 603)
(176896, 178)
(216958, 979)
(715000, 429)
(760804, 752)
(144374, 970)
(952665, 989)
(567312, 250)
(610526, 678)
(858093, 980)
(605402, 713)
(371409, 699)
(898811, 487)
(819005, 878)
(656126, 855)
(537403, 749)
(691084, 357)
(185288, 749)
(733432, 237)
(35062, 601)
(222887, 427)
(563229, 886)
(12708, 959)
(953415, 270)
(185708, 66)
(230333, 300)
(687870, 630)
(624167, 686)
(397126, 377)
(523472, 919)
(419622, 679)
(617474, 505)
(369327, 112)
(681851, 361)
(765655, 160)
(13010, 124)
(263942, 251)
(368589, 354)
(230776, 834)
(167104, 949)
(736546, 79)
(152799, 716)
(282466, 346)
(456929, 633)
(852338, 650)
(166433, 737)
(823873, 949)
(915413, 259)
(739769, 766)
(374730, 971)
(415165, 999)
(808814, 88)
(426945, 667)
(891976, 518)
(308684, 65)
(255068, 516)
(253937, 288)
(222740, 990)
(483442, 550)
(621067, 394)
(667098, 716)
(559149, 591)
(963253, 460)
(748141, 166)
(984449, 818)
(247591, 116)
(348795, 791)
(796083, 32)
(549904, 145)
(949168, 788)
(261649, 127)
(491123, 346)
(521846, 971)
(62163, 11)
(804341, 408)
(931236, 718)
(779262, 44)
(989449, 273)
